204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
204.0,255.0,4.0
255.0,5.0,153.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
255.0,5.0,153.0
255.0,5.0,153.0
150.0,5.0,61.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
180.0,120.0,120.0
180.0,120.0,120.0
255.0,5.0,153.0
150.0,5.0,61.0
204.0,255.0,4.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
255.0,5.0,153.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
235.0,255.0,7.0
235.0,255.0,7.0
235.0,255.0,7.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
235.0,255.0,7.0
235.0,255.0,7.0
235.0,255.0,7.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
235.0,255.0,7.0
235.0,255.0,7.0
235.0,255.0,7.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
235.0,255.0,7.0
235.0,255.0,7.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
140.0,140.0,140.0
204.0,255.0,4.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
235.0,255.0,7.0
235.0,255.0,7.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
0.0,255.0,112.0
0.0,255.0,112.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
150.0,5.0,61.0
150.0,5.0,61.0
0.0,255.0,112.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,255.0,163.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
255.0,5.0,153.0
150.0,5.0,61.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,255.0,112.0
255.0,5.0,153.0
255.0,5.0,153.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
224.0,255.0,8.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
140.0,140.0,140.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
140.0,140.0,140.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
140.0,140.0,140.0
150.0,5.0,61.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
0.0,173.0,255.0
204.0,255.0,4.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,255.0,112.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
140.0,140.0,140.0
140.0,140.0,140.0
255.0,5.0,153.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
140.0,140.0,140.0
204.0,255.0,4.0
140.0,140.0,140.0
204.0,255.0,4.0
150.0,5.0,61.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
224.0,255.0,8.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
150.0,5.0,61.0
140.0,140.0,140.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
150.0,5.0,61.0
150.0,5.0,61.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
150.0,5.0,61.0
150.0,5.0,61.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,194.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
140.0,140.0,140.0
140.0,140.0,140.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,194.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,194.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
180.0,120.0,120.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,173.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
224.0,255.0,8.0
224.0,255.0,8.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
0.0,112.0,255.0
204.0,255.0,4.0
204.0,255.0,4.0
173.0,255.0,0.0
173.0,255.0,0.0
173.0,255.0,0.0
